source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,stress,avg_stress,daily_km_avg,total_km,days_to_service_proxy,failure_proxy,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx,service_applied,services_done,drive_date,maintenance_probability,days_to_service_pred,severity,needs_maintenance_pred
2025-08-19_142035_Opel_Corsa_Drive.csv,37.91,96.43357487922705,0.987314009661836,0.9742210144927539,89101.91,13.0,0.1,0.9067,0.452,2.1159420289855073,1.1095875603864735,0.05529468599033816,0.408,0.075,0.518,17.26292270531401,1.9963888888888888,40.0,47.852053140096615,5.478562801932367,61.85803140096618,1013.2251811594202,0,0,1,1.9963888888888888,2.1159420289855073,47.852053140096615,1.605,1.362,29.63,3763.4,1.0,1,66.02498792270531,3.6449323671497584,95.53130719940954,98.98531590332915,1.0,1.0,0.5317381110992074,0.8829345277748019,0,,2025-08-19,0.8165,8.4,CRITICAL,1
2025-08-19_231735_Opel_Corsa_Drive.csv,32.68,89.96395806028833,0.9865740498034079,0.9731389252948889,89128.68,13.0,0.1,0.8787,0.459,1.3106159895150722,0.9596395806028835,0.06174442988204457,0.281,0.096,0.623,7.334862385321101,2.4377522935779816,40.0,47.57857142857142,5.4694626474443,61.83178243774573,1012.9555045871558,0,0,1,2.4377522935779816,1.3106159895150722,47.57857142857142,1.425,1.362,29.66,3796.08,1.0,1,60.72252293577981,3.4993473132372217,115.98477162516382,92.44718890781877,1.0,1.0,0.5399590191879868,0.8849897547969967,0,,2025-08-19,0.8165,8.4,CRITICAL,1
2025-08-20_220529_Opel_Corsa_Drive.csv,32.38,89.015,0.9869550000000002,0.9740187500000004,89160.38,13.0,0.1,7.4778,0.4645,0.31,0.953124375,0.08481,0.097,0.118,0.785,7.6603125,2.0777625,40.0,51.297625,5.5395625,62.036,1013.11625,0,0,0,2.0777625,0.31,51.297625,1.144,1.361,29.68,3828.46,1.0,1,61.428850000000004,2.955105,106.5842815640625,91.38941113813257,1.0,0.08159784610643117,0.5464961412706807,0.5651832814549211,1,tire_replacement,2025-08-20,0.8104,8.4,CRITICAL,1
2025-08-21_072224_Opel_Corsa_Drive.csv,25.03,88.61678004535148,0.9639994331065759,0.9723639455782316,89185.03,13.0,0.1,7.4506,0.4713,3.0113378684807257,1.311543083900227,0.11546145124716553,0.289,0.235,0.476,3.9766439909297047,2.0763265306122447,40.0,57.009126984126986,5.439058956916099,61.97851473922903,1013.1013038548753,0,0,0,2.0763265306122447,3.0113378684807257,57.009126984126986,1.809,1.364,29.64,3853.49,1.0,1,62.206456916099775,4.035065759637188,118.36956284418528,91.13540300247774,1.0,0.08584313475265914,0.554487272840051,0.5686669153734434,0,,2025-08-21,0.8104,8.4,CRITICAL,1
2025-08-21_215954_Opel_Corsa_Drive.csv,32.45,89.18994413407822,0.8981762880198634,0.9740595903165739,89224.45,13.0,0.1,7.4211,0.4787,1.7976412166356301,0.9479217877094971,0.1011173184357542,0.299,0.18,0.521,3.869770328988206,1.8322470515207945,40.0,50.88032278088145,5.5160769708255755,62.623587833643704,1013.0536312849162,0,0,0,1.8322470515207945,1.7976412166356301,50.88032278088145,1.517,1.365,29.66,3885.94,1.0,1,60.633022967101184,3.45195530726257,93.22532139569634,91.56518248035634,1.0,0.09045702044930459,0.5631722341513835,0.5724530156951025,0,,2025-08-21,0.8104,8.3,CRITICAL,1
2025-08-22_072641_Opel_Corsa_Drive.csv,28.12,88.8070818070818,0.8324358974358973,0.9741575091575094,89252.12,13.0,0.1,7.3959,0.485,1.7777777777777777,1.28479242979243,0.09606898656898656,0.254,0.137,0.609,3.2438339438339434,1.8172954822954823,40.0,55.93925518925519,5.56111111111111,62.01929181929182,1012.9717948717947,0,0,0,1.8172954822954823,1.7777777777777777,55.93925518925519,1.489,1.366,29.65,3914.06,1.0,1,61.83408424908424,3.438029304029304,101.65815573840757,91.16295975985007,1.0,0.09438357689156962,0.5705633992191764,0.5756751017168434,0,,2025-08-22,0.8104,8.3,CRITICAL,1
2025-08-24_061318_Opel_Corsa_Drive.csv,32.42,87.75,0.7770993333333333,0.9736200000000002,89288.42,13.0,0.1,7.3669,0.4923,1.648,0.8777546666666667,0.07653666666666667,0.399,0.115,0.487,-2.3007333333333335,1.7782399999999998,40.0,44.97246666666666,5.490666666666667,61.82306666666666,1013.0456666666666,0,0,1,1.7782399999999998,1.648,44.97246666666666,1.496,1.367,29.67,3946.48,1.0,1,56.90659333333333,3.370496,79.97183912533332,90.1275651691625,1.0,0.09892945746597603,0.5791203508886473,0.5794053978352535,0,,2025-08-24,0.8079,8.3,CRITICAL,1
2025-08-24_151503_Opel_Corsa_Drive.csv,3.14,62.577586206896555,0.7426982758620689,0.9525000000000005,89291.14,13.0,0.1,7.3644,0.4929,0.8045977011494253,1.4156120689655174,0.13796839080459772,0.101,0.287,0.612,5.426724137931035,2.3335919540229884,40.0,54.22816091954022,5.479310344827587,63.26522988505748,1012.7617816091955,0,0,0,2.3335919540229884,0.8045977011494253,54.22816091954022,1.316,1.367,29.47,3949.62,1.0,1,48.642586206896546,3.2552758620689657,126.54640000330292,65.6982532355869,1.0,0.09931678188068005,0.5798494321398552,0.5797232316932018,0,,2025-08-24,0.8103,8.3,CRITICAL,1
2025-08-24_160139_Opel_Corsa_Drive.csv,22.56,94.56819839533188,0.7358847556528082,0.9730196936542673,89342.56,13.0,0.1,7.3383,0.4994,3.0926331145149524,1.228928519328957,0.14121590080233407,0.398,0.229,0.373,11.21203501094092,2.302910284463895,40.0,57.05696571845369,5.438147337709701,62.090955506929255,1013.0271334792122,1,0,0,2.302910284463895,3.0926331145149524,57.05696571845369,1.93,1.37,29.42,3972.18,1.0,1,66.64359591539024,4.158217359591539,131.3970731533309,97.19042585887658,1.0,0.10339769618275285,0.587531153179051,0.5830719819587262,0,,2025-08-24,0.8104,8.3,CRITICAL,1
2025-08-25_083801_Opel_Corsa_Drive.csv,29.44,87.45520581113801,0.7009382566585955,0.9742070217917679,89381.44,13.0,0.1,7.3138,0.5055,1.4673123486682809,1.163665254237288,0.10972094430992738,0.129,0.173,0.698,4.110048426150121,2.1682142857142854,40.0,52.63771186440678,5.4158595641646485,61.940677966101696,1013.068765133172,0,0,0,2.1682142857142854,1.4673123486682809,52.63771186440678,1.387,1.37,29.42,4001.62,1.0,1,60.340926150121064,3.4542106537530266,114.12983883171911,89.77065844823191,1.0,0.10722512940075757,0.5947357333541182,0.5862127286287947,0,,2025-08-25,0.8104,8.3,CRITICAL,1
2025-08-25_152745_Opel_Corsa_Drive.csv,27.97,90.42544617156017,0.6706896948762234,0.9713816925734027,89411.97,13.0,0.1,7.2878,0.512,1.9389752446747266,1.279777777777778,0.07838169257340244,0.191,0.135,0.674,12.531951640759932,2.314910765687968,40.0,61.62187679907887,5.475071963154865,62.34743811168681,1013.0236039147957,0,0,0,2.314910765687968,1.9389752446747266,61.62187679907887,1.546,1.371,29.41,4029.59,1.0,1,66.20567645365573,3.701554404145078,142.64914600408528,93.08951039833103,1.0,0.11127955978268489,0.6023676023083346,0.5895397465010235,0,,2025-08-25,0.8104,8.3,CRITICAL,1
2025-08-26_061343_Opel_Corsa_Drive.csv,32.28,88.85786163522013,0.61985786163522,0.9739811320754719,89448.28,13.0,0.1,7.2615,0.5186,1.2377358490566037,1.031935220125786,0.1069704402515723,0.206,0.152,0.642,2.8723899371069184,1.7090503144654088,40.0,55.31761006289308,5.541194968553459,61.94471698113207,1013.0132704402515,0,0,0,1.7090503144654088,1.2377358490566037,55.31761006289308,1.359,1.371,29.43,4061.87,1.0,1,61.59869182389937,3.178714465408805,94.54057887346228,91.23160470867798,1.0,0.11539351007488763,0.6101115087407161,0.5929156057113897,0,,2025-08-26,0.8104,8.3,CRITICAL,1
2025-08-26_152152_Opel_Corsa_Drive.csv,27.98,90.48985680190931,0.5817356801909308,0.9742899761336519,89475.98,13.0,0.1,7.2334,0.5256,2.7016706443914082,1.273458233890215,0.08861336515513125,0.245,0.159,0.595,16.868615751789974,2.200841288782816,40.0,51.686634844868735,5.487291169451074,61.98072792362768,1012.9557875894988,0,0,0,2.200841288782816,2.7016706443914082,51.686634844868735,1.673,1.373,29.42,4089.85,1.0,1,64.12464200477326,3.96100477326969,113.7540800448277,92.87774586474451,1.0,0.11978110959688004,0.6183705196056433,0.5965160182603189,0,,2025-08-26,0.8104,8.3,CRITICAL,1
2025-08-27_061619_Opel_Corsa_Drive.csv,32.27,88.88809368900455,0.5310084580351334,0.9737735849056606,89512.27,13.0,0.1,7.2068,0.5323,1.3480806766428106,0.9507404033832141,0.08230253741054001,0.281,0.128,0.591,5.726480156148341,1.7353090435914118,40.0,44.868184775536754,5.418217306441119,61.77846454131425,1012.9985035783994,0,0,0,1.7353090435914118,1.3480806766428106,44.868184775536754,1.373,1.373,29.44,4122.12,1.0,1,59.04979830839297,3.2333558880936892,77.86016681051943,91.28209582478667,1.0,0.12393578941030126,0.6261910933720829,0.5999252996366262,0,,2025-08-27,0.8103,8.3,CRITICAL,1
2025-08-27_152554_Opel_Corsa_Drive.csv,27.96,90.71078431372548,0.48820860566448787,0.9742919389978217,89539.96,13.0,0.1,7.1825,0.5383,1.616557734204793,1.1989177559912856,0.11759967320261439,0.112,0.221,0.667,14.232952069716776,2.1839869281045754,40.0,59.31252723311546,5.437690631808279,62.035784313725486,1013.0593137254901,0,0,0,2.1839869281045754,1.616557734204793,59.31252723311546,1.449,1.374,29.43,4150.08,1.0,1,65.99574074074074,3.5202178649237474,129.5377841499708,93.10431574239709,1.0,0.127734557995422,0.6333417165911338,0.6030425244461811,0,,2025-08-27,0.8104,8.3,CRITICAL,1
2025-08-28_141608_Opel_Corsa_Drive.csv,29.43,89.11971830985915,0.44031103286384976,0.9685739436619721,89573.43,13.0,0.1,7.1514,0.5461,2.6291079812206575,1.23156338028169,0.12101408450704225,0.298,0.191,0.511,12.3981220657277,2.2755516431924883,40.0,60.24982394366198,5.538028169014084,61.80856807511737,1012.9472417840376,0,0,2,2.2755516431924883,2.6291079812206575,60.24982394366198,1.762,1.377,29.43,4179.51,1.0,1,65.11443075117371,3.9618638497652583,137.10158587705814,92.01126965373076,1.0,0.13259715588305376,0.6424948420266758,0.6070327150657377,0,,2025-08-28,0.8104,8.3,CRITICAL,1
2025-08-28_232243_Opel_Corsa_Drive.csv,31.19,88.77748167888075,0.4027701532311792,0.973624250499667,89607.19,13.0,0.1,7.1285,0.5518,0.3251165889407062,0.8985522984676881,0.05335642904730179,0.249,0.083,0.668,4.161558960692871,2.3624450366422387,40.0,47.423850766155894,5.470686209193871,62.566955363091274,1013.1172551632245,0,0,0,2.3624450366422387,0.3251165889407062,47.423850766155894,1.222,1.375,29.45,4210.7,1.0,1,59.448207861425715,3.075024650233178,112.03624086096723,91.18248814501062,1.0,0.13617079624899886,0.6492216944802197,0.6099652023072045,0,,2025-08-28,0.8104,8.3,CRITICAL,1
2025-08-29_141343_Opel_Corsa_Drive.csv,28.44,89.34210526315789,0.35809935553168626,0.9727658431793773,89636.44,13.0,0.1,7.0983,0.5594,2.9001074113856067,1.2414468313641245,0.14819119226638025,0.297,0.231,0.472,9.475026852846401,2.046439312567132,40.0,53.35139634801289,5.523684210526316,61.831417830290015,1013.310955961332,0,0,0,2.046439312567132,2.9001074113856067,53.35139634801289,1.77,1.378,29.44,4239.14,1.0,1,62.57147690655209,3.9786186895810953,109.1803948669241,91.84338234076263,1.0,0.1408901953661279,0.6581052692889332,0.6138378857003781,0,,2025-08-29,0.8104,8.3,CRITICAL,1
2025-08-29_231747_Opel_Corsa_Drive.csv,28.79,89.19654289372599,0.3180947503201024,0.9738732394366201,89668.79,13.0,0.1,7.0742,0.5654,1.4340588988476313,1.0227048655569784,0.04048399487836108,0.298,0.064,0.638,4.863444302176696,2.096357234314981,40.0,42.148911651728554,5.438668373879642,61.54961587708067,1012.8181818181816,0,0,2,2.096357234314981,1.4340588988476313,42.148911651728554,1.394,1.378,29.43,4267.93,1.0,1,58.2156338028169,3.412166453265045,88.35917585960415,91.58947928924063,1.0,0.1446528771762795,0.6651879644609833,0.6169254981269436,0,,2025-08-29,0.8103,8.3,CRITICAL,1
2025-08-30_222337_Opel_Corsa_Drive.csv,32.54,88.03004891684137,0.27022082459818303,0.9733123689727466,89704.54,13.0,0.1,7.0462,0.5724,1.296995108315863,0.9099524807826693,0.08824178895877008,0.345,0.117,0.538,7.6452131376659676,1.8806359189378055,40.0,50.617889587700915,5.490985324947589,62.058839972047515,1012.898602375961,0,0,1,1.8806359189378055,1.296995108315863,50.617889587700915,1.435,1.379,29.46,4300.47,1.0,1,60.72943396226415,3.2710524109014676,95.19382129945829,90.44377912278053,1.0,0.14903010092693403,0.6734274444622151,0.6205173964399807,0,,2025-08-30,0.8104,8.3,CRITICAL,1
2025-08-31_072319_Opel_Corsa_Drive.csv,25.05,88.0989956958393,0.22416786226685798,0.9731348637015785,89729.05,13.0,0.1,7.0234,0.5781,1.9684361549497849,1.0645401721664276,0.06353012912482066,0.241,0.103,0.656,6.238235294117646,2.154175035868006,40.0,52.06628407460545,5.475681492109039,62.33436154949785,1012.9503586800572,0,0,0,2.154175035868006,1.9684361549497849,52.06628407460545,1.514,1.379,29.43,4325.52,1.0,1,60.91703012912482,3.6490444763271164,112.15988936392698,90.53112675537204,1.0,0.15258679733054303,0.6801224023984203,0.6234359796652951,0,,2025-08-31,0.8104,8.3,CRITICAL,1
2025-08-31_220504_Opel_Corsa_Drive.csv,27.98,88.68245496997999,0.18659106070713813,0.9736157438292198,89763.98,13.0,0.1,6.9996,0.5841,1.3288859239492996,1.0619899933288859,0.09568445630420279,0.231,0.149,0.62,7.4849899933288855,2.2060840560373585,40.0,52.59546364242829,5.545963975983989,62.27711807871914,1012.9561707805202,0,0,0,2.2060840560373585,1.3288859239492996,52.59546364242829,1.42,1.38,29.42,4353.5,1.0,1,61.61686457638426,3.4139879919946634,116.03001376145363,91.08568296275992,1.0,0.15631069056430547,0.6871320837796202,0.626491762642412,0,,2025-08-31,0.8104,8.3,CRITICAL,1
2025-09-01_072057_Opel_Corsa_Drive.csv,31.57,94.36637618010167,0.1424473493100944,0.9745642701525057,89799.57,13.0,0.1,6.9728,0.5908,1.3507625272331154,1.0103841684822077,0.13861655773420478,0.159,0.26,0.581,9.584495279593318,2.191485112563544,55.0,52.36220043572985,5.5204066811909955,61.81899055918664,1013.074364560639,0,0,0,2.191485112563544,1.3507625272331154,52.36220043572985,1.418,1.38,29.43,4385.07,1.0,1,64.80874727668845,3.416899055918664,114.75098271597027,96.82930009873505,1.0,0.16050751960216125,0.6950319972626426,0.629935631176417,0,,2025-09-01,0.8104,8.3,CRITICAL,1
2025-09-05_061032_Opel_Corsa_Drive.csv,36.85,88.84349703184026,0.09808742579600647,0.9748354020507288,89836.85,13.0,0.1,6.9438,0.598,1.0491095520777118,0.9998801942795467,0.06790609821910416,0.176,0.088,0.736,2.233243389098759,2.0604479222881813,55.0,53.799028602266596,5.537398812736103,62.05369670804102,1013.0045331894225,0,0,0,2.0604479222881813,1.0491095520777118,53.799028602266596,1.309,1.379,29.48,4421.92,1.0,1,61.00810577441986,3.2438229897463575,110.85009670466265,91.13692100732405,1.0,0.16503039615937354,0.7035456472526893,0.6336470504689531,0,,2025-09-05,0.8104,8.3,CRITICAL,1
2025-09-05_153618_Opel_Corsa_Drive.csv,6.26,75.5516826923077,0.07858774038461537,0.9684975961538463,89838.26,13.0,0.1,6.9378,0.5995,1.3461538461538463,1.2479663461538462,0.42636658653846154,0.084,0.72,0.196,7.515745192307692,2.1971754807692307,55.0,63.928365384615375,5.472596153846154,61.33197115384616,1013.3063701923076,2,0,2,2.1971754807692307,1.3461538461538463,63.928365384615375,1.594,1.38,29.33,4428.18,1.0,1,58.457499999999996,3.417331730769231,140.46183694873335,78.0091587138088,1.0,0.16596577780392163,0.7053063656424268,0.6344146136419793,0,,2025-09-05,0.8104,8.3,CRITICAL,1
2025-09-05_155826_Opel_Corsa_Drive.csv,31.07,95.9950472760018,0.9895236380009007,0.9756911301215672,89895.07,13.0,0.1,6.9141,0.6054,0.9040972534894192,1.0858000900495273,0.09197658712291759,0.154,0.152,0.694,11.55303917154435,1.9488158487167941,55.0,50.85105808194506,5.465150832958127,61.96492570914002,1012.9160288158487,0,0,0,1.9488158487167941,0.9040972534894192,50.85105808194506,1.274,1.379,29.34,4459.25,1.0,1,65.56344889689329,3.1411652408824855,99.09934791411276,98.38671718173886,1.0,0.16967719824082794,0.7122925688177798,0.6374601615887348,0,,2025-09-05,0.8104,8.4,CRITICAL,1
2025-09-06_062301_Opel_Corsa_Drive.csv,32.37,87.52486559139786,0.9863333333333336,0.9735685483870972,89928.37,13.0,0.1,6.8919,0.611,0.3225806451612903,0.7679952956989248,0.07310819892473118,0.135,0.097,0.767,-0.48884408602150553,2.09434811827957,55.0,45.810483870967744,5.503024193548387,62.15893817204301,1012.6709005376345,0,0,1,2.09434811827957,0.3225806451612903,45.810483870967744,1.142,1.377,29.36,4491.62,1.0,1,57.407809139784945,2.966771505376344,95.94310069263787,89.90108168181847,1.0,0.17314171287609836,0.7188140081312299,0.6403031015394419,0,,2025-09-06,0.8079,8.4,CRITICAL,1
2025-09-06_152331_Opel_Corsa_Drive.csv,25.04,90.0031867431485,0.9868323773103892,0.973900573613767,89953.04,13.0,0.1,6.8659,0.6175,2.641172721478649,1.2656131293817718,0.06372402804333971,0.379,0.093,0.528,11.230975143403443,2.289789674952199,55.0,50.15430210325048,5.5455704270235815,61.96048438495857,1013.0349267049077,0,0,0,2.289789674952199,2.641172721478649,50.15430210325048,1.73,1.379,29.33,4516.66,1.0,1,62.29407903123008,3.972384958572339,114.8428031104563,92.41516966067861,1.0,0.1772030250753731,0.7264588310945705,0.6436357665500232,0,,2025-09-06,0.8104,8.4,CRITICAL,1
2025-09-07_141618_Opel_Corsa_Drive.csv,29.43,88.21864740643467,0.9865554826001316,0.9737163493105716,89989.43,13.0,0.1,6.8433,0.6231,0.9455022980958634,1.1246421536441233,0.10474786605384111,0.153,0.122,0.725,13.795732107682207,1.932882468811556,55.0,53.58588312541037,5.432829940906107,61.47944845699276,1013.211556139199,0,0,2,1.932882468811556,0.9455022980958634,53.58588312541037,1.279,1.378,29.33,4546.09,1.0,1,62.94423506237689,3.151353906762968,103.57521406889069,90.59994470555706,1.0,0.18073314922552097,0.7331037706713194,0.6465325448967623,0,,2025-09-07,0.8104,8.4,CRITICAL,1
2025-09-07_232149_Opel_Corsa_Drive.csv,24.98,89.91197183098592,0.9769669014084508,0.973260563380282,90016.98,13.0,0.1,6.8204,0.6289,2.028169014084507,1.0907147887323945,0.05546690140845071,0.275,0.085,0.64,10.63774647887324,2.198464788732394,55.0,48.24021126760564,5.567535211267606,62.3205633802817,1013.0821126760565,0,0,0,2.198464788732394,2.028169014084507,48.24021126760564,1.527,1.379,29.3,4571.07,1.0,1,61.5555985915493,3.6906535211267606,106.05440587284268,92.38222035701104,1.0,0.18430866065714335,0.7398341451308441,0.6494665675127111,0,,2025-09-07,0.8104,8.4,CRITICAL,1
2025-09-08_141219_Opel_Corsa_Drive.csv,29.42,89.43124246079614,0.9417400482509048,0.9742279855247289,90053.42,13.0,0.1,6.7944,0.6354,1.9445114595898674,1.0831562123039806,0.09902653799758744,0.225,0.145,0.63,11.859589867310012,1.8895657418576597,55.0,48.548371531966225,5.558202653799759,62.12973462002413,1013.015138721351,0,0,0,1.8895657418576597,1.9445114595898674,48.548371531966225,1.477,1.38,29.3,4600.49,1.0,1,61.65205066344994,3.533630880579011,91.73533966978104,91.79703702786529,1.0,0.18838192825530675,0.7475014723744455,0.6528090429829687,0,,2025-09-08,0.8104,8.3,CRITICAL,1
2025-09-08_232103_Opel_Corsa_Drive.csv,31.1,89.2193947730399,0.8738961485557084,0.9734181568088035,90087.1,13.0,0.1,6.7696,0.6416,0.9683631361760661,0.8640591471801925,0.05211760660247593,0.316,0.085,0.599,5.3803988995873455,1.9388445667125171,55.0,44.112173314993115,5.49869325997249,61.0971801925722,1013.0672627235214,0,0,0,1.9388445667125171,0.9683631361760661,44.112173314993115,1.327,1.38,29.31,4631.59,1.0,1,58.91942916093535,3.1628830811554334,85.52664755765528,91.65577419012963,1.0,0.1922497434435011,0.7547820656698705,0.6559829266226931,0,,2025-09-08,0.8103,8.3,CRITICAL,1
2025-09-09_205627_Opel_Corsa_Drive.csv,29.09,86.69404069767442,0.8039418604651162,0.9730450581395351,90117.09,13.0,0.1,6.7423,0.6484,1.7034883720930232,0.9645421511627907,0.09860683139534886,0.417,0.15,0.433,3.7351744186046516,1.7677616279069768,55.0,52.665625,5.491787790697674,62.11802325581395,1012.8915697674419,0,0,2,1.7677616279069768,1.7034883720930232,52.665625,1.564,1.381,29.31,4660.68,1.0,1,59.89374273255814,3.3885,93.10027098473837,89.09560762112463,1.0,0.19651582480920027,0.7628123364758922,0.6594836228021932,0,,2025-09-09,0.8104,8.3,CRITICAL,1
2025-09-09_220723_Opel_Corsa_Drive.csv,3.21,93.54430379746836,0.7701687763713081,0.9598101265822788,90123.21,13.0,0.1,6.7396,0.6491,0.810126582278481,1.0013354430379748,0.3155675105485232,0.07,0.443,0.487,10.34915611814346,2.1731856540084387,55.0,65.59662447257385,5.56392405063291,61.63607594936709,1012.9377637130801,0,0,2,2.1731856540084387,0.810126582278481,65.59662447257385,1.385,1.381,29.15,4663.89,1.0,1,68.52097046413503,3.1933248945147676,142.55364325517635,97.4612594790636,1.0,0.19693273032348635,0.7635970997969015,0.6598257305624455,0,,2025-09-09,0.8103,8.3,CRITICAL,1
2025-09-10_072144_Opel_Corsa_Drive.csv,28.16,87.82831325301204,0.7568415662650603,0.9742349397590364,90180.16,13.0,0.1,6.7124,0.6559,2.404819277108434,1.1590927710843373,0.09534337349397591,0.204,0.194,0.602,-0.32795180722891565,1.7885,55.0,61.90072289156626,5.538433734939758,62.023253012048194,1012.9243373493975,0,0,0,1.7885,2.404819277108434,61.90072289156626,1.614,1.382,29.14,4692.05,1.0,1,62.41878313253011,3.6773277108433735,110.70944289156625,90.1510607643934,1.0,0.2011945483345573,0.7716193454647996,0.663322928283295,0,,2025-09-10,0.8091,8.3,CRITICAL,1
2025-09-10_220644_Opel_Corsa_Drive.csv,32.39,88.67360644728005,0.7167763599731363,0.9735728676964408,90216.39,13.0,0.1,6.6872,0.6622,0.7253190060443251,0.8661417058428476,0.06066487575554063,0.289,0.085,0.626,5.539892545332439,1.9835930154466086,55.0,49.675957018132976,5.5969778374748165,61.68744123572867,1012.9162525184688,0,0,0,1.9835930154466086,0.7253190060443251,49.675957018132976,1.295,1.381,29.16,4724.44,1.0,1,60.3475688381464,3.0835648085963734,98.53688137679451,91.08060566343597,1.0,0.20512615739960216,0.7790200213519425,0.6665491604278464,0,,2025-09-10,0.8161,8.3,CRITICAL,1
2025-09-11_073542_Opel_Corsa_Drive.csv,28.12,89.34028169014084,0.6795233802816901,0.9746084507042257,90244.12,13.0,0.1,6.6607,0.6688,1.9335211267605634,1.1918450704225352,0.12972563380281693,0.194,0.205,0.601,4.172338028169014,2.19447323943662,55.0,62.57222535211268,5.4857464788732395,62.12011267605634,1013.2101971830987,0,0,0,2.19447323943662,1.9335211267605634,62.57222535211268,1.569,1.383,29.16,4752.56,1.0,1,64.27627605633803,3.6511977464788736,137.31307406720893,91.66787095431603,1.0,0.20926233142298967,0.7868057606900839,0.6699432561705674,0,,2025-09-11,0.8172,8.3,CRITICAL,1
2025-09-15_061735_Opel_Corsa_Drive.csv,32.29,87.73398692810457,0.6297398692810457,0.9737450980392159,90280.29,13.0,0.1,6.6348,0.6753,1.2862745098039217,1.0272555555555556,0.06542287581699346,0.224,0.089,0.687,4.767450980392157,1.7530718954248365,55.0,50.504509803921565,5.423725490196078,62.42718954248367,1013.104248366013,0,0,0,1.7530718954248365,1.2862745098039217,50.504509803921565,1.34,1.382,29.18,4784.85,1.0,1,59.97183660130719,3.215738562091503,88.53803672946302,90.09954155843282,1.0,0.21331967681949193,0.7944431167305586,0.6732726660694619,0,,2025-09-15,0.8172,8.3,CRITICAL,1
2025-09-15_153937_Opel_Corsa_Drive.csv,28.01,89.75824835032994,0.5876244751049791,0.9742591481703662,90308.01,13.0,0.1,6.6103,0.6814,1.8188362327534493,1.1214445110977804,0.08084643071385722,0.17,0.13,0.701,8.084043191361728,2.3556448710257945,55.0,48.48404319136172,5.406358728254349,61.8372525494901,1013.0859628074384,0,0,0,2.3556448710257945,1.8188362327534493,48.48404319136172,1.455,1.383,29.17,4812.86,1.0,1,61.04114577084583,3.6697924415116976,114.21118767032434,92.12974650419618,1.0,0.21713920489530802,0.8016328166379768,0.676406925872852,0,,2025-09-15,0.8172,8.3,CRITICAL,1
2025-09-16_061349_Opel_Corsa_Drive.csv,32.28,88.40065359477124,0.5389921568627452,0.9737450980392159,90344.28,13.0,0.1,6.5834,0.6881,1.2601307189542483,0.9493307189542485,0.06428039215686274,0.293,0.09,0.618,3.3575816993464054,2.080431372549019,55.0,46.84823529411765,5.475032679738562,61.66294117647059,1013.2085620915034,0,0,0,2.080431372549019,1.2601307189542483,46.84823529411765,1.389,1.383,29.19,4845.14,1.0,1,58.926313725490196,3.336224836601307,97.46453845444059,90.78418343032425,1.0,0.22134203473641645,0.8095440257506519,0.6798557185954088,0,,2025-09-16,0.8166,8.3,CRITICAL,1
2025-09-16_153934_Opel_Corsa_Drive.csv,28.02,88.91589861751152,0.4930858294930875,0.9744873271889404,90372.02,13.0,0.1,6.5602,0.6939,1.391705069124424,1.2242102534562211,0.10680933179723502,0.128,0.182,0.69,4.702764976958525,2.165996543778802,55.0,54.0844470046083,5.51733870967742,61.464112903225804,1013.0105414746544,0,0,2,2.165996543778802,1.391705069124424,54.0844470046083,1.382,1.383,29.18,4873.16,1.0,1,61.62383640552995,3.4230806451612903,117.14672528416935,91.24377109551871,1.0,0.2249732005620525,0.8163791614224372,0.6828354105523277,0,,2025-09-16,0.8168,8.3,CRITICAL,1
2025-09-17_141830_Opel_Corsa_Drive.csv,29.44,87.68991756499683,0.4462701331642359,0.9739315155358277,90405.44,13.0,0.1,6.5295,0.7016,2.8205453392517437,1.1475123652504755,0.0659156626506024,0.346,0.091,0.563,5.549524413443247,2.0008877615726064,55.0,55.318008877615725,5.5849714648065945,61.93018389346861,1012.9812301838934,0,0,2,2.0008877615726064,2.8205453392517437,55.318008877615725,1.735,1.385,29.18,4902.6,1.0,1,61.55026632847178,3.92857324032974,110.6851269577861,90.03704692393335,1.0,0.2297630949875651,0.8253954332822255,0.6867659415662042,0,,2025-09-17,0.8168,8.3,CRITICAL,1
2025-09-17_232247_Opel_Corsa_Drive.csv,28.06,88.7383437717467,0.4098274182324287,0.9733402922755745,90436.06,13.0,0.1,6.5085,0.7068,1.0020876826722338,0.9517105080027837,0.044924843423799585,0.182,0.071,0.747,6.658524704244955,1.7994572025052193,55.0,46.149826026443975,5.4450939457202505,62.102853166318724,1013.2652748782185,0,0,0,1.7994572025052193,1.0020876826722338,46.149826026443975,1.249,1.384,29.18,4930.66,1.0,1,59.54582463465553,3.1206179540709815,83.04463683764743,91.16887945148672,1.0,0.233050052351082,0.8315826471429634,0.6894631801086195,0,,2025-09-17,0.8164,8.3,CRITICAL,1
